88.36,3.2706812918186188,0.8761061946902655,0.9897854954034729,0.76522506619594,0.8310502283105022,0.7952153110047847,0.9642147117296223,0.7564259485924113,0.9402390438247012,0.9615004935834156,0.9571713147410359,0.792,0.969,0.867,0.91,0.831,0.97,0.618,0.944,0.974,0.961
88.38,3.2292937636375427,0.847165991902834,0.9857578840284842,0.8357740585774058,0.848089468779124,0.7567804024496938,0.9821615949632738,0.7479191438763377,0.9125475285171103,0.9701789264413518,0.9522388059701492,0.837,0.969,0.799,0.91,0.865,0.936,0.629,0.96,0.976,0.957
88.13,3.3718430399894714,0.8282926829268292,0.9907786885245902,0.7112676056338029,0.849213691026827,0.8228388473852721,0.9814432989690721,0.8136094674556213,0.9368836291913215,0.9598039215686275,0.946236559139785,0.849,0.967,0.909,0.918,0.771,0.952,0.55,0.95,0.979,0.968
88.79,3.1270218789577484,0.8473895582329317,0.9917780061664954,0.8472222222222222,0.8851963746223565,0.7482993197278912,0.9755849440488301,0.7284623773173392,0.9405940594059405,0.974025974025974,0.9517241379310345,0.844,0.965,0.793,0.879,0.88,0.959,0.668,0.95,0.975,0.966
88.71,3.129520148038864,0.8318756073858115,0.9877675840978594,0.800952380952381,0.8860887096774194,0.7804428044280443,0.9775051124744376,0.7452830188679245,0.9186376537369915,0.9702085402184707,0.9691991786447639,0.856,0.969,0.841,0.879,0.846,0.956,0.632,0.971,0.977,0.944
88.56,3.211627036333084,0.8071625344352618,0.9877800407331976,0.8726042841037204,0.8670520231213873,0.7302363488182559,0.9777553083923155,0.7612137203166227,0.9328793774319066,0.9673590504451038,0.9646821392532795,0.879,0.97,0.774,0.9,0.896,0.967,0.577,0.959,0.978,0.956
88.75,3.121597945690155,0.8134191176470589,0.9897540983606558,0.7860422405876951,0.8801571709233792,0.8068965517241379,0.9778225806451613,0.75,0.9538461538461539,0.9730807577268196,0.9365384615384615,0.885,0.966,0.856,0.896,0.819,0.97,0.603,0.93,0.976,0.974
88.69,3.154282957315445,0.8074477747502271,0.9887755102040816,0.7847286108555658,0.8720152817574021,0.7946768060836502,0.9804526748971193,0.788218793828892,0.9200761179828735,0.9654491609081934,0.9644308943089431,0.889,0.969,0.853,0.913,0.836,0.953,0.562,0.967,0.978,0.949
88.9,3.129080653190613,0.8686131386861314,0.9917864476386037,0.8113391984359726,0.855650522317189,0.75736568457539,0.9787664307381193,0.7572115384615384,0.9553752535496958,0.9749498997995992,0.9428294573643411,0.833,0.966,0.83,0.901,0.874,0.968,0.63,0.942,0.973,0.973
88.6,3.1684365570545197,0.8310940499040307,0.9907786885245902,0.7485380116959064,0.8975409836065574,0.8057482656095144,0.9854318418314256,0.7569974554707379,0.9282945736434108,0.9702085402184707,0.9516765285996055,0.866,0.967,0.896,0.876,0.813,0.947,0.595,0.958,0.977,0.965
89.03,3.072460889816284,0.8174235403151066,0.9907786885245902,0.7934883720930233,0.852157943067034,0.8165322580645161,0.9797365754812564,0.7717948717948718,0.9280230326295585,0.9721115537848606,0.9743852459016393,0.882,0.967,0.853,0.928,0.81,0.967,0.602,0.967,0.976,0.951
88.84,3.12563955783844,0.8244781783681214,0.9887755102040816,0.834685598377282,0.8947368421052632,0.8185443668993021,0.9894736842105263,0.7057613168724279,0.887589928057554,0.9674234945705824,0.9819532908704883,0.869,0.969,0.823,0.884,0.821,0.94,0.686,0.987,0.98,0.925
88.8,3.158362537622452,0.8049001814882033,0.9907692307692307,0.7806215722120659,0.8614514608859567,0.7763751127141569,0.9759519038076152,0.8294573643410853,0.9315332690453231,0.972139303482587,0.971252566735113,0.887,0.966,0.854,0.914,0.861,0.974,0.535,0.966,0.977,0.946
88.67,3.074639469385147,0.7959001782531194,0.9917948717948718,0.7685512367491166,0.87573385518591,0.8057199211045365,0.982635342185904,0.7824897400820794,0.9399606299212598,0.9749498997995992,0.9525222551928784,0.893,0.967,0.87,0.895,0.817,0.962,0.572,0.955,0.973,0.963
88.65,3.169354110956192,0.7748735244519392,0.9789156626506024,0.7542372881355932,0.8871128871128872,0.8370846730975349,0.9738693467336683,0.8070692194403535,0.9382957884427032,0.9655850540806293,0.9627016129032258,0.919,0.975,0.89,0.888,0.781,0.969,0.548,0.958,0.982,0.955
88.66,3.054160177707672,0.8686210640608035,0.9918200408997955,0.8076190476190476,0.8718446601941747,0.8171717171717172,0.9833333333333333,0.6829745596868885,0.9046296296296297,0.977,0.9752321981424149,0.8,0.97,0.848,0.898,0.809,0.944,0.698,0.977,0.977,0.945
89.26,2.9893252551555634,0.8347996089931574,0.9917948717948718,0.810377358490566,0.8551532033426184,0.820281124497992,0.9778449144008057,0.744,0.9553752535496958,0.9858012170385395,0.9446064139941691,0.854,0.967,0.859,0.921,0.817,0.971,0.651,0.942,0.972,0.972
89.33,3.0166781544685364,0.8303145853193518,0.9918116683725691,0.8351758793969849,0.8684461391801716,0.7754199823165341,0.9700897308075773,0.7807692307692308,0.9600818833162743,0.9712586719524281,0.945631067961165,0.871,0.969,0.831,0.911,0.877,0.973,0.609,0.938,0.98,0.974
89.16,2.978243961930275,0.8360814742967992,0.9928057553956835,0.7862254025044723,0.8687739463601533,0.8155053974484789,0.9728370221327968,0.7619631901840491,0.9423459244532804,0.9808274470232089,0.9544103072348861,0.862,0.966,0.879,0.907,0.831,0.967,0.621,0.948,0.972,0.963
89.47,2.9573265612125397,0.8640167364016736,0.9928352098259979,0.8433367243133265,0.8534322820037106,0.8348623853211009,0.9787664307381193,0.7125867195242814,0.9282982791586998,0.9731876861966237,0.9702258726899384,0.826,0.97,0.829,0.92,0.819,0.968,0.719,0.971,0.98,0.945
89.28,2.975969523191452,0.825426944971537,0.992827868852459,0.8037558685446009,0.8702290076335878,0.8083657587548638,0.9855371900826446,0.7692307692307693,0.9307692307692308,0.9750747756729811,0.960960960960961,0.87,0.969,0.856,0.912,0.831,0.954,0.63,0.968,0.978,0.96
89.16,3.032152682542801,0.8477611940298507,0.9938461538461538,0.7957875457875457,0.8651471984805318,0.779291553133515,0.9845995893223819,0.7946666666666666,0.9181561618062088,0.967487684729064,0.9711934156378601,0.852,0.969,0.869,0.911,0.858,0.959,0.596,0.976,0.982,0.944
89.33,2.9855836927890778,0.7994676131322094,0.9897854954034729,0.776707530647986,0.8739172281039461,0.8253012048192772,0.9807692307692307,0.8121468926553672,0.9458128078817734,0.977,0.9592445328031809,0.901,0.969,0.887,0.908,0.822,0.969,0.575,0.96,0.977,0.965
89.12,2.972326010465622,0.8759439050701187,0.9908163265306122,0.8091168091168092,0.8839285714285714,0.8324661810613944,0.9864300626304802,0.6941838649155723,0.9075785582255084,0.9779338014042126,0.9752066115702479,0.812,0.971,0.852,0.891,0.8,0.945,0.74,0.982,0.975,0.944
89.71,2.8961586207151413,0.863265306122449,0.9938144329896907,0.8470225872689938,0.8623939679547596,0.7906764168190128,0.9722222222222222,0.7505494505494505,0.9448818897637795,0.9740518962075848,0.9715736040609138,0.846,0.964,0.825,0.915,0.865,0.98,0.683,0.96,0.976,0.957
89.44,2.8986566364765167,0.8362403100775194,0.9928205128205129,0.7968605724838412,0.8871287128712871,0.8288016112789527,0.9845201238390093,0.7444690265486725,0.9289827255278311,0.9798994974874372,0.9638916750250752,0.863,0.968,0.863,0.896,0.823,0.954,0.673,0.968,0.975,0.961
89.68,2.9071860164403915,0.8378378378378378,0.9908069458631257,0.7923844061650045,0.8701421800947867,0.8148873653281097,0.9848331648129424,0.7870485678704857,0.9346153846153846,0.9789156626506024,0.9744376278118609,0.868,0.97,0.874,0.918,0.832,0.974,0.632,0.972,0.975,0.953
89.28,2.9131134748458862,0.8235294117647058,0.9908163265306122,0.8163461538461538,0.8859126984126984,0.8458244111349036,0.983789260385005,0.7057633973710818,0.9517102615694165,0.9838056680161943,0.9454191033138402,0.868,0.971,0.849,0.893,0.79,0.971,0.698,0.946,0.972,0.97
89.6,2.8944388329982758,0.8411764705882353,0.9897959183673469,0.8448275862068966,0.8839024390243903,0.8348348348348348,0.9875389408099688,0.7215447154471545,0.9069981583793738,0.9730538922155688,0.9821989528795811,0.858,0.97,0.833,0.906,0.834,0.951,0.71,0.985,0.975,0.938
89.39,2.957436591386795,0.7879581151832461,0.9887869520897044,0.8643162393162394,0.9094693028095734,0.7769097222222222,0.9885297184567258,0.7797029702970297,0.9150326797385621,0.9702675916749257,0.9733879222108496,0.903,0.97,0.809,0.874,0.895,0.948,0.63,0.98,0.979,0.951
89.44,2.9661047756671906,0.8157653528872594,0.9848178137651822,0.7750865051903114,0.9082474226804124,0.8170128585558852,0.9845837615621789,0.7946084724005135,0.9257142857142857,0.9799398194583752,0.966497461928934,0.89,0.973,0.896,0.881,0.826,0.958,0.619,0.972,0.977,0.952
89.73,2.883471578359604,0.8599182004089979,0.9918116683725691,0.8482688391038696,0.8441441441441442,0.8374485596707819,0.9818365287588294,0.7290388548057259,0.9293893129770993,0.9779338014042126,0.9762150982419855,0.841,0.969,0.833,0.937,0.814,0.973,0.713,0.974,0.975,0.944
89.76,2.8521446585655212,0.8482142857142857,0.9789368104312939,0.843,0.8916750250752257,0.8027906976744186,0.9779338014042126,0.7383783783783784,0.943081452404318,0.9858012170385395,0.9628514056224899,0.855,0.976,0.843,0.889,0.863,0.975,0.683,0.961,0.972,0.959
89.86,2.855626404285431,0.835091083413231,0.9908069458631257,0.8288201160541586,0.8923230309072782,0.8165225744476465,0.9808274470232089,0.7539503386004515,0.9328859060402684,0.9761194029850746,0.9733333333333334,0.871,0.97,0.857,0.895,0.85,0.972,0.668,0.973,0.981,0.949
89.86,2.86894491314888,0.7919930374238469,0.9867751780264497,0.8059149722735675,0.9029322548028311,0.8271844660194175,0.9828629032258065,0.8037135278514589,0.9409486931268151,0.9761194029850746,0.9715157680569685,0.91,0.97,0.872,0.893,0.852,0.975,0.606,0.972,0.981,0.955
89.75,2.8662864416837692,0.8541458541458542,0.9918450560652395,0.8183538315988647,0.867231638418079,0.8554476806903991,0.982635342185904,0.7345872518286312,0.9232954545454546,0.9742063492063492,0.9732510288065843,0.855,0.973,0.865,0.921,0.793,0.962,0.703,0.975,0.982,0.946
89.46,2.922436848282814,0.8655635987590486,0.9918116683725691,0.7578059071729958,0.8713339640491958,0.872852233676976,0.9789156626506024,0.7362162162162162,0.952047952047952,0.974180734856008,0.9575098814229249,0.837,0.969,0.898,0.921,0.762,0.975,0.681,0.953,0.981,0.969
89.76,2.8896716982126236,0.7899305555555556,0.9928205128205129,0.8086876155268022,0.8848015488867377,0.860064585575888,0.9750996015936255,0.775990099009901,0.9503968253968254,0.9703849950641659,0.9668674698795181,0.91,0.968,0.875,0.914,0.799,0.979,0.627,0.958,0.983,0.963
90.03,2.799158528447151,0.819870009285051,0.9938398357289527,0.8278846153846153,0.882865440464666,0.830078125,0.9828109201213346,0.7760479041916167,0.9398058252427185,0.9722772277227723,0.9706477732793523,0.883,0.968,0.861,0.912,0.85,0.972,0.648,0.968,0.982,0.959
89.8,2.833599552512169,0.8351012536162006,0.9938335046248715,0.8265014299332698,0.9020408163265307,0.7988929889298892,0.9837232960325534,0.7519908987485779,0.9484126984126984,0.9848637739656912,0.9547244094488189,0.866,0.967,0.867,0.884,0.866,0.967,0.661,0.956,0.976,0.97
89.7,2.870145320892334,0.8581560283687943,0.9897959183673469,0.7699570815450644,0.8925373134328358,0.8632286995515696,0.9819095477386934,0.7392218717139852,0.944390243902439,0.9684106614017769,0.9726443768996961,0.847,0.97,0.897,0.897,0.77,0.977,0.703,0.968,0.981,0.96
89.88,2.8541968166828156,0.8190212373037857,0.9958762886597938,0.8058877644894205,0.877511961722488,0.8366733466933868,0.9876796714579056,0.7861557478368356,0.9355149181905679,0.9760239760239761,0.96579476861167,0.887,0.966,0.876,0.917,0.835,0.962,0.636,0.972,0.977,0.96
89.92,2.817833513021469,0.8191000918273645,0.995880535530381,0.8632478632478633,0.8887804878048781,0.7893789378937894,0.978894472361809,0.7677119628339141,0.9578313253012049,0.977977977977978,0.9547689282202556,0.892,0.967,0.808,0.911,0.877,0.974,0.661,0.954,0.977,0.971
90.03,2.787876635789871,0.8590398365679265,0.9918200408997955,0.8464646464646465,0.852054794520548,0.8079044117647058,0.9751737835153923,0.7695906432748538,0.9578313253012049,0.9751491053677932,0.9612326043737575,0.841,0.97,0.838,0.933,0.879,0.982,0.658,0.954,0.981,0.967
89.9,2.7979233860969543,0.805956678700361,0.9938335046248715,0.8544698544698545,0.898,0.802007299270073,0.9838056680161943,0.7713270142180095,0.9541375872382851,0.9732408325074331,0.9528023598820059,0.893,0.967,0.822,0.898,0.879,0.972,0.651,0.957,0.982,0.969
90.24,2.7764312773942947,0.8084532374100719,0.9908163265306122,0.8357915437561455,0.8946850393700787,0.8152985074626866,0.9799398194583752,0.7967377666248432,0.9508357915437562,0.9819458375125376,0.9678391959798995,0.899,0.971,0.85,0.909,0.874,0.977,0.635,0.967,0.979,0.963
90.06,2.7792059928178787,0.8017857142857143,0.9908256880733946,0.8625393494228751,0.8851022395326192,0.8218009478672986,0.9809045226130654,0.7712952158693116,0.9364773820981713,0.978021978021978,0.9763374485596708,0.898,0.972,0.822,0.909,0.867,0.976,0.661,0.973,0.979,0.949
90.02,2.757206916809082,0.8147810218978102,0.9958762886597938,0.8592132505175983,0.8818973862536302,0.8188751191611058,0.9837728194726166,0.7647058823529411,0.9469548133595285,0.973293768545994,0.9581673306772909,0.893,0.966,0.83,0.911,0.859,0.97,0.663,0.964,0.984,0.962
89.97,2.816067114472389,0.8384321223709369,0.9868287740628167,0.8822222222222222,0.8981018981018981,0.7629382303839732,0.9857142857142858,0.7726218097447796,0.9370764762826719,0.9809619238476954,0.964824120603015,0.877,0.974,0.794,0.899,0.914,0.966,0.666,0.968,0.979,0.96
90.23,2.82351253926754,0.9037372593431483,0.9878296146044625,0.8338136407300673,0.8554327808471455,0.8486377396569122,0.973293768545994,0.7346733668341708,0.9450441609421001,0.9732408325074331,0.9734422880490297,0.798,0.974,0.868,0.929,0.841,0.984,0.731,0.963,0.982,0.953
90.08,2.7465682178735733,0.8480635551142006,0.9858442871587462,0.8438438438438438,0.8992950654582075,0.7888198757763976,0.9761668321747765,0.7632183908045977,0.9561752988047809,0.9761668321747765,0.966900702106319,0.854,0.975,0.843,0.893,0.889,0.983,0.664,0.96,0.983,0.964
90.36,2.707454040646553,0.8558375634517766,0.9848484848484849,0.8609406952965235,0.9016227180527383,0.8184383819379115,0.980980980980981,0.7382892057026477,0.9526627218934911,0.9751737835153923,0.9678714859437751,0.843,0.975,0.842,0.889,0.87,0.98,0.725,0.966,0.982,0.964
89.97,2.839853808283806,0.764367816091954,0.9848484848484849,0.8136531365313653,0.9042769857433809,0.8583247156153051,0.9809236947791165,0.8099730458221024,0.9516765285996055,0.9732408325074331,0.9679358717434869,0.931,0.975,0.882,0.888,0.83,0.977,0.601,0.965,0.982,0.966
90.19,2.7086682319641113,0.80625,0.9908256880733946,0.8301526717557252,0.8885630498533724,0.8415741675075681,0.9809619238476954,0.7821428571428571,0.961499493414387,0.9848178137651822,0.9501953125,0.903,0.972,0.87,0.909,0.834,0.979,0.657,0.949,0.973,0.973
90.33,2.707227736711502,0.8365200764818356,0.9898373983739838,0.8388671875,0.8849129593810445,0.865945945945946,0.9790419161676647,0.7336734693877551,0.9473170731707317,0.9829317269076305,0.9745934959349594,0.875,0.974,0.859,0.915,0.801,0.981,0.719,0.971,0.979,0.959
90.07,2.703436702489853,0.8610240334378265,0.9878296146044625,0.8315789473684211,0.9021406727828746,0.8403193612774451,0.9790419161676647,0.7120470127326151,0.9506416584402764,0.980980980980981,0.9678068410462777,0.824,0.974,0.869,0.885,0.842,0.981,0.727,0.963,0.98,0.962
90.26,2.73416069149971,0.8772874058127018,0.9898373983739838,0.8584521384928717,0.8864970645792564,0.8167441860465117,0.9752475247524752,0.7236180904522613,0.9569569569569569,0.9791044776119403,0.965965965965966,0.815,0.974,0.843,0.906,0.878,0.985,0.72,0.956,0.984,0.965
90.2,2.6989099383354187,0.8369140625,0.9938524590163934,0.8322147651006712,0.885024154589372,0.8552361396303901,0.9742574257425742,0.7419354838709677,0.9409486931268151,0.9751984126984127,0.9793174767321613,0.857,0.97,0.868,0.916,0.833,0.984,0.69,0.972,0.983,0.947
90.04,2.7578967958688736,0.8141674333026679,0.992849846782431,0.7895667550839964,0.9064089521871821,0.8481141692150866,0.9828973843058351,0.7736526946107785,0.9444985394352483,0.9809619238476954,0.9736040609137055,0.885,0.972,0.893,0.891,0.832,0.977,0.646,0.97,0.979,0.959
90.25,2.6827642023563385,0.8422590068159689,0.9858156028368794,0.8496468213925328,0.8744053282588011,0.8221797323135756,0.9790628115653041,0.7623873873873874,0.9551345962113659,0.9810379241516967,0.9640718562874252,0.865,0.973,0.842,0.919,0.86,0.982,0.677,0.958,0.983,0.966
90.27,2.7187551856040955,0.8540218470705064,0.9948770491803278,0.8266666666666667,0.875829383886256,0.8626198083067093,0.9838056680161943,0.7383177570093458,0.9434697855750487,0.9780439121756487,0.9688128772635815,0.86,0.971,0.868,0.924,0.81,0.972,0.711,0.968,0.98,0.963
90.55,2.6801811158657074,0.8471275559883155,0.9948770491803278,0.8628865979381444,0.8825214899713467,0.8456175298804781,0.9819458375125376,0.736949846468782,0.9427740058195926,0.9848942598187311,0.976482617586912,0.87,0.971,0.837,0.924,0.849,0.979,0.72,0.972,0.978,0.955
90.06,2.7084307223558426,0.8427184466019417,0.9928571428571429,0.8278210116731517,0.8674812030075187,0.8207816968541468,0.9742828882294757,0.7764565992865636,0.9603658536585366,0.978021978021978,0.9565217391304348,0.868,0.973,0.851,0.923,0.861,0.985,0.653,0.945,0.979,0.968
90.1,2.7155679017305374,0.8281101614434948,0.9948770491803278,0.8726315789473684,0.8699719363891487,0.8501026694045175,0.9896265560165975,0.7312820512820513,0.9326275264677575,0.9809428284854563,0.963110667996012,0.872,0.971,0.829,0.93,0.828,0.954,0.713,0.969,0.978,0.966
90.22,2.7001523077487946,0.8357211079274116,0.9938524590163934,0.8341511285574092,0.8871745419479267,0.8109360518999074,0.9858442871587462,0.7799043062200957,0.9263456090651558,0.982982982982983,0.9822732012513035,0.875,0.97,0.85,0.92,0.875,0.975,0.652,0.981,0.982,0.942
90.36,2.672020360827446,0.8480154888673765,0.9898373983739838,0.8422619047619048,0.8825242718446602,0.8369781312127237,0.981018981018981,0.7505376344086021,0.9376797698945349,0.9800598205383848,0.9823284823284824,0.876,0.974,0.849,0.909,0.842,0.982,0.698,0.978,0.983,0.945
90.03,2.82675339281559,0.7671913835956918,0.9908163265306122,0.8401960784313726,0.8782112274024738,0.829971181556196,0.98001998001998,0.8236994219653179,0.9526159921026653,0.9810379241516967,0.9697885196374623,0.926,0.971,0.857,0.923,0.864,0.981,0.57,0.965,0.983,0.963
90.18,2.710981175303459,0.8400383141762452,0.9958932238193019,0.8204158790170132,0.8641860465116279,0.850669412976313,0.9866666666666667,0.7647727272727273,0.9322519083969466,0.9858728557013118,0.9745934959349594,0.877,0.97,0.868,0.929,0.826,0.962,0.673,0.977,0.977,0.959
90.36,2.6606068313121796,0.8472086190009794,0.9918450560652395,0.852112676056338,0.8753541076487252,0.8524251805985552,0.9868020304568528,0.7297019527235354,0.9327651515151515,0.9839518555667001,0.9844559585492227,0.865,0.973,0.847,0.927,0.826,0.972,0.71,0.985,0.981,0.95
90.4,2.6819679588079453,0.8475073313782991,0.9888663967611336,0.8477611940298507,0.9021190716448032,0.7992831541218638,0.9791044776119403,0.7732558139534884,0.9506903353057199,0.9752475247524752,0.97165991902834,0.867,0.977,0.852,0.894,0.892,0.984,0.665,0.964,0.985,0.96
90.32,2.72005957365036,0.8506429277942631,0.9800598205383848,0.8111824014665444,0.9203354297693921,0.8018181818181818,0.9761668321747765,0.7910085054678008,0.9552683896620279,0.973293768545994,0.9708249496981891,0.86,0.983,0.885,0.878,0.882,0.983,0.651,0.961,0.984,0.965
90.45,2.6946058869361877,0.847953216374269,0.987891019172553,0.8202247191011236,0.9168399168399168,0.8325219084712756,0.9828282828282828,0.763215859030837,0.941972920696325,0.9742574257425742,0.9745934959349594,0.87,0.979,0.876,0.882,0.855,0.973,0.693,0.974,0.984,0.959
90.62,2.6565301567316055,0.8341232227488151,0.9918533604887984,0.8139321723189734,0.8923679060665362,0.8486377396569122,0.9771825396825397,0.7926972909305064,0.9517241379310345,0.9800598205383848,0.975609756097561,0.88,0.974,0.888,0.912,0.841,0.985,0.673,0.966,0.983,0.96
90.22,2.6912266463041306,0.8481880509304603,0.9928571428571429,0.8040293040293041,0.880838894184938,0.8737541528239202,0.9857288481141692,0.7442348008385744,0.9384615384615385,0.9849246231155779,0.9736040609137055,0.866,0.973,0.878,0.924,0.789,0.967,0.71,0.976,0.98,0.959
90.52,2.6475047320127487,0.8700102354145343,0.9928716904276986,0.8492063492063492,0.8752380952380953,0.8268858800773694,0.9839357429718876,0.7534246575342466,0.9299905392620624,0.9859154929577465,0.9853095487932844,0.85,0.975,0.856,0.919,0.855,0.98,0.715,0.983,0.98,0.939
90.71,2.665533423423767,0.8278084714548803,0.9938712972420838,0.8505859375,0.8783524904214559,0.8409090909090909,0.9828801611278952,0.7853828306264501,0.941233140655106,0.9888324873096447,0.9785056294779939,0.899,0.973,0.871,0.917,0.851,0.976,0.677,0.977,0.974,0.956
